osm_id,type,name,minlat,minlon,maxlat,maxlon,center_lat,center_lon,tags
231272359,way,Укрнафта,,,,,49.5755096,25.6229917,"{'addr:housenumber': '23', 'addr:postcode': '46400', 'addr:street': 'Текстильна вулиця', 'alt_name': 'Укрнафта 19/001', 'amenity': 'fuel', 'brand': 'Ukrnafta', 'brand:en': 'Ukrnafta', 'brand:uk': 'Укрнафта', 'brand:wikidata': 'Q2447961', 'brand:wikipedia': 'uk:Укрнафта', 'building': 'yes', 'building:levels': '1', 'compressed_air': 'yes', 'contact:email': 'hotline@ukrnafta.com', 'contact:facebook': 'https://www.facebook.com/Ukrnafta', 'contact:instagram': 'https://www.instagram.com/ukrnafta_azk', 'contact:linkedin': 'https://ua.linkedin.com/company/ukrnaftapeople', 'contact:phone:UA': '0 800 404 000', 'contact:tiktok': 'https://www.tiktok.com/@ukrnafta_people', 'contact:twitter': 'https://x.com/Ukrnafta_com', 'contact:website': 'https://azs.ukrnafta.com/', 'contact:youtube': 'https://www.youtube.com/@Ukrnafta_azk', 'fuel:adblue': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'internet_access': 'yes', 'name': 'Укрнафта', 'name:en': 'Ukrnafta', 'name:ru': 'Укрнафта', 'name:uk': 'Укрнафта', 'name:uk-Latn': 'Ukrnafta', 'official_name': 'АЗС „Укрнафта“ № 19/001', 'opening_hours': '24/7', 'operator': 'ПАТ Укрнафта', 'phone': '+380 352 25 7559', 'phone:UA': '0 800 404 000', 'ref': '19/001', 'shop': 'kiosk', 'toilets': 'yes', 'website': 'https://azs.ukrnafta.com/'}"
231596575,way,Unknown,,,,,51.3311086,25.8577317,"{'amenity': 'fuel', 'building': 'yes', 'building:levels': '1', 'fuel:lpg': 'yes'}"
231806988,way,БРСМ-Нафта,,,,,48.5109769,22.2342353,"{'addr:city': 'Сюрте', 'addr:housenumber': '196', 'addr:postcode': '89432', 'addr:street': 'вулиця Ракоці', 'amenity': 'fuel', 'brand': 'БРСМ-Нафта', 'brand:wikidata': 'Q56356523', 'building': 'retail', 'name': 'БРСМ-Нафта', 'name:uk': 'БРСМ-Нафта'}"
231888309,way,Tes,,,,,44.5150033,34.1621011,"{'addr:housenumber': '27Б', 'addr:street': 'Южнобережное шоссе', 'amenity': 'fuel', 'brand': 'ТНК', 'building': 'yes', 'name': 'Tes', 'name:ru': 'Tes', 'name:uk': 'Tes'}"
232019607,way,Авіас Плюс,,,,,49.5749683,25.5874321,"{'addr:housenumber': '2', 'addr:street': 'вулиця Едварда Ґріґа', 'amenity': 'fuel', 'brand': 'Авіас Плюс', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_80': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Авіас Плюс', 'name:en': 'Avias Plus', 'name:ru': 'Авиас Плюс', 'name:uk': 'Авіас Плюс', 'operator': 'АЗС Приват', 'phone': '+380 352 25 4959', 'website': 'http://avias.com.ua'}"
232357802,way,АГНКС,,,,,48.5369417,35.0576117,"{'amenity': 'fuel', 'brand': 'УкрАвтоГаз', 'fuel:cng': 'yes', 'name': 'АГНКС', 'name:uk': 'АГНКС', 'opening_hours': '24/7', 'operator': 'УкрАвтоГаз', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes'}"
232365547,way,Unknown,,,,,49.5555802,31.1066044,{'amenity': 'fuel'}
232504952,way,Unknown,,,,,45.4985827,34.3071132,"{'addr:street': 'улица Александра Матросова', 'amenity': 'fuel', 'building': 'yes'}"
232810316,way,Musnafta,,,,,44.8337376,33.9767814,"{'amenity': 'fuel', 'brand': 'Musnafta', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Musnafta', 'shop': 'no'}"
232872177,way,Unknown,,,,,46.9958125,32.1287605,"{'amenity': 'fuel', 'building': 'yes', 'fuel:lpg': 'yes'}"
232938107,way,Алекс,,,,,46.8026804,36.656097,"{'amenity': 'fuel', 'building': 'yes', 'fuel:cng': 'yes', 'fuel:lpg': 'yes', 'name': 'Алекс', 'name:uk': 'Алекс'}"
232938308,way,ТЭС,,,,,46.8042982,36.6611029,"{'amenity': 'fuel', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:propane': 'yes', 'name': 'ТЭС', 'name:ru': 'ТЭС', 'name:uk': 'ТЕС'}"
233483353,way,ТЭС,,,,,44.4782767,34.1426556,"{'addr:housenumber': '26', 'addr:street': 'Севастопольское шоссе', 'amenity': 'fuel', 'building': 'yes', 'name': 'ТЭС', 'opening_hours': '24/7', 'operator': 'ТЭС'}"
233599830,way,UPG,,,,,49.5298546,30.8970374,"{'addr:housenumber': '2', 'addr:postcode': '09700', 'addr:street': 'Окружна', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'contact:facebook': 'https://www.facebook.com/AZK.UPG', 'email': 'support@upg.ua', 'fuel:diesel': 'yes', 'fuel:octane_95': 'yes', 'mobile': '0 800 500 064', 'name': 'UPG', 'name:uk': 'Юпіджі', 'opening_hours': '24/7', 'operator': 'UPG', 'payment:apple_pay': 'yes', 'payment:cards': 'yes', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'payment:google_pay': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'website': 'https://upg.ua/'}"
233726955,way,Unknown,,,,,47.4874024,33.5174243,"{'amenity': 'fuel', 'building': 'roof'}"
233726956,way,Unknown,,,,,47.4878016,33.5206009,"{'amenity': 'fuel', 'building': 'roof'}"
233820932,way,Маршал,,,,,49.8948719,36.2850803,"{'addr:housenumber': '356б', 'amenity': 'fuel', 'brand': 'Marshal', 'brand:wikidata': 'Q121092268', 'building': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_91': 'yes', 'fuel:octane_95': 'yes', 'name': 'Маршал', 'name:en': 'Marshal', 'name:uk': 'Маршал', 'operator': 'Маршал', 'website': 'https://marshal.ua/'}"
234019297,way,Formula,,,,,48.0530342,37.7773471,"{'amenity': 'fuel', 'building': 'roof', 'layer': '1', 'name': 'Formula', 'name:uk': 'Formula'}"
234054001,way,Атан,,,,,45.059626,35.3758874,"{'addr:housenumber': '138', 'addr:street': 'улица Чкалова', 'amenity': 'fuel', 'building': 'yes', 'name': 'Атан', 'name:en': 'Atan', 'name:ru': 'Атан', 'opening_hours': '24/7'}"
234282662,way,Unknown,,,,,48.1093093,37.7965793,"{'amenity': 'fuel', 'building': 'roof', 'destroyed:building': 'yes'}"
234282875,way,Паралель,,,,,48.0787057,37.7831834,"{'amenity': 'fuel', 'name': 'Паралель', 'name:en': 'Parallel', 'name:ru': 'Параллель', 'name:uk': 'Паралель', 'operator': 'Паралель', 'owner': 'ТОВ „Паралель-М ЛТД“'}"
234304439,way,Unknown,,,,,48.0377999,37.7922873,"{'amenity': 'fuel', 'building': 'roof'}"
235045430,way,Unknown,,,,,49.9492905,33.6201687,"{'amenity': 'fuel', 'building': 'yes'}"
235050382,way,РУХ,,,,,50.645326,26.1977476,"{'amenity': 'fuel', 'building': 'yes', 'name': 'РУХ'}"
235453449,way,Unknown,,,,,48.5602952,25.9709297,"{'amenity': 'fuel', 'building': 'yes'}"
236474671,way,Пропан,,,,,49.9842075,33.6244284,"{'amenity': 'fuel', 'name': 'Пропан', 'name:uk': 'Пропан'}"
236705545,way,"АЗС ""Укрнафта""",,,,,46.8294913,33.3888928,"{'amenity': 'fuel', 'building': 'roof', 'level': '1', 'name': 'АЗС ""Укрнафта""', 'name:uk': 'АЗС ""Укрнафта""'}"
236815817,way,Unknown,,,,,50.4359556,30.402237,"{'amenity': 'fuel', 'fuel:diesel': 'yes'}"
237090455,way,ОККО,,,,,49.9676533,36.0107399,"{'amenity': 'fuel', 'brand': 'ОККО', 'building': 'yes', 'cafe': 'yes', 'fuel:diesel': 'yes', 'fuel:electricity': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'ОККО', 'name:uk': 'ОККО', 'shop': 'yes'}"
237142766,way,ТНК,,,,,45.8520465,34.4981142,"{'amenity': 'fuel', 'brand': 'ТНК', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'ТНК', 'name:uk': 'ТНК'}"
237677174,way,Unknown,,,,,47.1963054,33.7737409,{'amenity': 'fuel'}
237725310,way,Unknown,,,,,49.9390111,33.6054362,"{'amenity': 'fuel', 'fuel:propane': 'yes'}"
237725312,way,Unknown,,,,,49.9379678,33.603841,{'amenity': 'fuel'}
238316055,way,Unknown,,,,,44.5825698,33.5054928,"{'amenity': 'fuel', 'building': 'yes'}"
238581757,way,Unknown,,,,,47.5929728,34.0151457,"{'amenity': 'fuel', 'building': 'yes'}"
238995963,way,Sun Oil,,,,,50.4216331,29.8984108,"{'addr:housenumber': '1-А', 'addr:postcode': '08033', 'addr:street': 'Заводська вулиця', 'amenity': 'fuel', 'brand': 'Веста', 'brand:en': 'Vesta', 'brand:uk': 'Веста', 'building': 'industrial', 'name': 'Sun Oil', 'name:en': 'Vesta No 04', 'name:uk': 'Веста', 'operator': 'Веста Сервіс', 'owner': 'ТзОВ „Веста Сервіс“'}"
239056157,way,ТНК Стандарт,,,,,44.5851037,33.4777144,"{'amenity': 'fuel', 'building': 'roof', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'ТНК Стандарт', 'name:ru': 'ТНК Стандарт', 'name:uk': 'ТНК Стандарт'}"
239056162,way,Тэс,,,,,44.581083,33.4787108,"{'addr:city': 'Севастополь', 'addr:housenumber': '5А', 'addr:postcode': '299053', 'addr:street': 'Фиолентовское шоссе', 'amenity': 'fuel', 'brand': 'СНП', 'building': 'yes', 'description': 'СНП - гарантия качества ЕВРО 5. Поставка осуществляется только от компаний Лукойл, Газпром и Роснефть.', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Тэс', 'name:en': 'Tes', 'name:uk': 'СНП', 'opening_hours': '24/7', 'operator': 'ООО ""Севастопольнефтепродукт""', 'payment:cards': 'yes', 'payment:cash': 'yes', 'ref': '1', 'self_service': 'yes', 'website': 'https://td-tes.com/'}"
239485158,way,Укр-Петроль,,,,,48.8154399,22.4914365,"{'amenity': 'fuel', 'brand': 'УКР-ПЕТРОЛЬ', 'brand:wikidata': 'Q117706274', 'building': 'retail', 'building:levels': '1', 'email': 'ukrpetrol@gmail.com', 'fuel:octane_95': 'yes', 'name': 'Укр-Петроль', 'name:en': 'Ukr-Petrol', 'name:uk': 'Укр-Петроль', 'opening_hours': '24/7', 'operator': 'ПП ""Укр-Петроль""', 'roof:shape': 'flat', 'website': 'https://ukr-petrol.com.ua/'}"
239962801,way,Інтерлогос,,,,,49.528531,29.9434962,"{'amenity': 'fuel', 'building': 'yes', 'fuel:HGV_diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Інтерлогос', 'name:uk': 'Інтерлогос'}"
239978326,way,АЗС 18-05,,,,,50.275012,25.5552251,"{'addr:city': 'Верба', 'addr:district': 'Дубенський', 'addr:housenumber': '47', 'addr:province': 'Рівненська', 'addr:street': 'Львівська вулиця', 'amenity': 'fuel', 'brand': 'Amic', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'АЗС 18-05', 'name:uk': 'АЗС 18-05', 'shop': 'kiosk'}"
239978327,way,АЗС 18-03,,,,,50.2773559,25.5635763,"{'addr:city': 'Верба', 'addr:district': 'Дубенський', 'addr:housenumber': '110', 'addr:province': 'Рівненська', 'addr:street': 'Львівська вулиця', 'amenity': 'fuel', 'brand': 'Amic', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'АЗС 18-03', 'name:uk': 'АЗС 18-03', 'shop': 'kiosk'}"
240028755,way,WOG,,,,,50.4284953,25.741306,"{'addr:city': 'Дубно', 'addr:housenumber': '2а', 'addr:street': 'Комунальна вулиця', 'amenity': 'fuel', 'brand': 'WOG', 'brand:wikidata': 'Q12072939', 'brand:wikipedia': 'en:WOG (gas stations)', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'WOG', 'name:uk': 'WOG', 'opening_hours': '24/7', 'payment:cash': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'website': 'https://wog.ua'}"
240040928,way,ANP,,,,,50.23245,25.4860268,"{'addr:city': 'Пустоіванне', 'addr:housenumber': '1а', 'addr:street': 'Першотравнева вулиця', 'amenity': 'fuel', 'brand': 'ANP', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'ANP', 'name:uk': 'ANP', 'opening_hours': '24/7', 'website': 'https://avias.ua'}"
240040930,way,UPG,,,,,50.2443258,25.4983954,"{'addr:street': 'с/р Козинська а/д Київ-Чоп, 406км+700', 'amenity': 'fuel', 'brand': 'UPG', 'brand:wikidata': 'Q117706281', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'UPG', 'name:uk': 'ANP', 'opening_hours': '24/7', 'website': 'https://avias.ua'}"
240434493,way,Укрнафта,,,,,48.647976,22.2694115,"{'addr:postcode': '88017', 'amenity': 'fuel', 'brand': 'Ukrnafta', 'brand:en': 'Ukrnafta', 'brand:uk': 'Укрнафта', 'brand:wikidata': 'Q2447961', 'brand:wikipedia': 'uk:Укрнафта', 'building': 'retail', 'building:levels': '1', 'contact:email': 'hotline@ukrnafta.com', 'contact:facebook': 'https://www.facebook.com/Ukrnafta', 'contact:instagram': 'https://www.instagram.com/ukrnafta_azk', 'contact:linkedin': 'https://ua.linkedin.com/company/ukrnaftapeople', 'contact:phone:UA': '0 800 404 000', 'contact:tiktok': 'https://www.tiktok.com/@ukrnafta_people', 'contact:twitter': 'https://x.com/Ukrnafta_com', 'contact:website': 'https://azs.ukrnafta.com/', 'contact:youtube': 'https://www.youtube.com/@Ukrnafta_azk', 'fuel:adblue': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'Укрнафта', 'name:en': 'Ukrnafta', 'name:uk': 'Укрнафта', 'name:uk-Latn': 'Ukrnafta', 'opening_hours': '24/7', 'operator': 'ПАТ Укрнафта', 'phone:UA': '0 800 404 000', 'ref': '06/019', 'roof:shape': 'flat', 'toilets': 'yes'}"
240670923,way,ОККО,,,,,49.5619666,25.6473164,"{'addr:housenumber': '14', 'addr:postcode': '46400', 'addr:street': 'вулиця 15 Квітня', 'amenity': 'fuel', 'brand': 'ОККО', 'brand:en': 'OKKO', 'brand:uk': 'ОККО', 'brand:wikidata': 'Q2045483', 'brand:wikipedia': 'en:OKKO', 'building': 'yes', 'name': 'ОККО', 'name:en': 'OKKO', 'name:uk': 'ОККО'}"
241859744,way,UPG,,,,,50.8319484,24.3452201,"{'addr:housenumber': '217', 'amenity': 'fuel', 'brand': 'UPG', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'UPG', 'name:uk': 'UPG', 'opening_hours': '24/7', 'operator': '© ПП «УКРПАЛЕТСИСТЕМ», 2014', 'phone': '+380 3342 27 604', 'ref': '13', 'shop': 'convenience'}"
241859746,way,Укр-Петроль,,,,,50.8321852,24.3440799,"{'addr:housenumber': '72', 'amenity': 'fuel', 'brand': 'УКР-ПЕТРОЛЬ', 'building': 'yes', 'email': 'ukrpetrol@gmail.com', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Укр-Петроль', 'name:en': 'Ukr-Petrol', 'name:uk': 'Укр-Петроль', 'opening_hours': '24/7', 'operator': 'ПП ""Укр-Петроль""', 'ref': '01', 'website': 'https://ukr-petrol.com.ua/'}"
241974064,way,Укрнафта,,,,,49.5684011,25.6525586,"{'addr:housenumber': '32', 'addr:postcode': '46016', 'addr:street': 'Шумська вулиця', 'alt_name': 'Укрнафта 19/008', 'amenity': 'fuel', 'brand': 'Ukrnafta', 'brand:en': 'Ukrnafta', 'brand:uk': 'Укрнафта', 'brand:wikidata': 'Q2447961', 'brand:wikipedia': 'uk:Укрнафта', 'building': 'yes', 'building:levels': '1', 'compressed_air': 'yes', 'contact:email': 'hotline@ukrnafta.com', 'contact:facebook': 'https://www.facebook.com/Ukrnafta', 'contact:instagram': 'https://www.instagram.com/ukrnafta_azk', 'contact:linkedin': 'https://ua.linkedin.com/company/ukrnaftapeople', 'contact:phone:UA': '0 800 404 000', 'contact:tiktok': 'https://www.tiktok.com/@ukrnafta_people', 'contact:twitter': 'https://x.com/Ukrnafta_com', 'contact:website': 'https://azs.ukrnafta.com/', 'contact:youtube': 'https://www.youtube.com/@Ukrnafta_azk', 'fuel:adblue': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'internet_access': 'yes', 'name': 'Укрнафта', 'name:en': 'Ukrnafta', 'name:ru': 'Укрнафта', 'name:uk': 'Укрнафта', 'name:uk-Latn': 'Ukrnafta', 'official_name': 'АЗС „Укрнафта“ № 19/008', 'opening_hours': '24/7', 'operator': 'ПАТ Укрнафта', 'phone:UA': '0 800 404 000', 'ref': '19/008', 'shop': 'kiosk', 'toilets': 'yes', 'website': 'https://azs.ukrnafta.com/'}"
242262203,way,Укрнафта,,,,,48.4286015,22.2433281,"{'addr:housenumber': '2', 'addr:postcode': '89473', 'addr:street': 'Промислова площа', 'amenity': 'fuel', 'brand': 'Ukrnafta', 'brand:en': 'Ukrnafta', 'brand:uk': 'Укрнафта', 'brand:wikidata': 'Q2447961', 'brand:wikipedia': 'uk:Укрнафта', 'building': 'yes', 'building:levels': '1', 'contact:email': 'hotline@ukrnafta.com', 'contact:facebook': 'https://www.facebook.com/Ukrnafta', 'contact:instagram': 'https://www.instagram.com/ukrnafta_azk', 'contact:linkedin': 'https://ua.linkedin.com/company/ukrnaftapeople', 'contact:phone:UA': '0 800 404 000', 'contact:tiktok': 'https://www.tiktok.com/@ukrnafta_people', 'contact:twitter': 'https://x.com/Ukrnafta_com', 'contact:website': 'https://azs.ukrnafta.com/', 'contact:youtube': 'https://www.youtube.com/@Ukrnafta_azk', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'Укрнафта', 'name:en': 'Ukrnafta', 'name:uk': 'Укрнафта', 'name:uk-Latn': 'Ukrnafta', 'opening_hours': '24/7', 'operator': 'ПАТ Укрнафта', 'phone:UA': '0 800 404 000', 'ref': '06/017', 'roof:shape': 'flat', 'toilets': 'yes'}"
242312235,way,ATAN,,,,,44.5006861,34.1451778,"{'addr:housenumber': '44', 'addr:street': 'Южнобережное шоссе', 'amenity': 'fuel', 'brand': 'ТНК', 'building': 'yes', 'internet_access': 'wlan', 'name': 'ATAN', 'name:en': 'ATAN', 'name:ru': 'Атан', 'name:uk': 'ТНК', 'opening_hours': '24/7', 'website': 'https://atan.ru/'}"
242455747,way,CRS,,,,,44.5178126,34.2439745,"{'addr:housenumber': '2Б', 'addr:street': 'Южнобережное шоссе', 'amenity': 'fuel', 'building': 'yes', 'elevation': '262.0', 'name': 'CRS', 'name:uk': 'CRS'}"
242726351,way,Кворум,,,,,47.4048078,32.4369873,"{'amenity': 'fuel', 'building': 'yes', 'name': 'Кворум', 'name:uk': 'Кворум', 'operator': 'Кворум'}"
242911470,way,Ukrnafta,,,,,50.452927,30.3130087,"{'amenity': 'fuel', 'brand': 'Ukrnafta', 'brand:en': 'Ukrnafta', 'brand:uk': 'Укрнафта', 'brand:wikidata': 'Q2447961', 'building': 'yes', 'name': 'Ukrnafta', 'name:en': 'Ukrnafta', 'name:uk': 'Укрнафта', 'name:uk-Latn': 'Ukrnafta'}"
243345002,way,WOG,,,,,48.6528653,34.6889262,"{'amenity': 'fuel', 'brand': 'WOG', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:lpg': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'WOG', 'name:uk': 'WOG', 'opening_hours': '24/7', 'operator': 'WOG', 'owner': 'ПАТ ""КонтинентНафтоТрейд""', 'shop': 'yes', 'website': 'https://wog.ua/'}"
243345374,way,Amic,,,,,48.5618633,34.893308,"{'amenity': 'fuel', 'brand': 'Amic', 'building': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'name': 'Amic', 'name:uk': 'Amic', 'shop': 'yes'}"
243346068,way,WOG,,,,,48.5734116,34.5878988,"{'amenity': 'fuel', 'brand': 'WOG', 'brand:wikidata': 'Q12072939', 'building': 'yes', 'compressed_air': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'WOG', 'name:uk': 'WOG', 'opening_hours': '24/7', 'operator': 'WOG', 'owner': 'ПАТ ""КонтинентНафтоТрейд""', 'website': 'https://wog.ua/'}"
243548599,way,Дієз,,,,,48.1398786,37.7388766,"{'amenity': 'fuel', 'name': 'Дієз', 'name:uk': 'Дієз'}"
244074519,way,Укрнафта,,,,,49.5453799,25.5400001,"{'addr:housenumber': '7-А', 'addr:postcode': '47737', 'addr:street': 'Стрийська вулиця', 'alt_name': 'Укрнафта 19/003', 'amenity': 'fuel', 'brand': 'Ukrnafta', 'brand:en': 'Ukrnafta', 'brand:uk': 'Укрнафта', 'brand:wikidata': 'Q2447961', 'brand:wikipedia': 'uk:Укрнафта', 'building': 'yes', 'building:levels': '1', 'compressed_air': 'yes', 'contact:email': 'hotline@ukrnafta.com', 'contact:facebook': 'https://www.facebook.com/Ukrnafta', 'contact:instagram': 'https://www.instagram.com/ukrnafta_azk', 'contact:linkedin': 'https://ua.linkedin.com/company/ukrnaftapeople', 'contact:phone:UA': '0 800 404 000', 'contact:tiktok': 'https://www.tiktok.com/@ukrnafta_people', 'contact:twitter': 'https://x.com/Ukrnafta_com', 'contact:website': 'https://azs.ukrnafta.com/', 'contact:youtube': 'https://www.youtube.com/@Ukrnafta_azk', 'fuel:adblue': 'yes', 'fuel:diesel': 'yes', 'fuel:octane_92': 'yes', 'fuel:octane_95': 'yes', 'fuel:octane_98': 'yes', 'name': 'Укрнафта', 'name:en': 'Ukrnafta', 'name:ru': 'Укрнафта', 'name:uk': 'Укрнафта', 'name:uk-Latn': 'Ukrnafta', 'official_name': 'АЗС „Укрнафта“ № 19/003', 'opening_hours': '24/7', 'operator': 'ПАТ Укрнафта', 'phone': '+380 352 43 6286', 'phone:UA': '0 800 404 000', 'ref': '19/003', 'shop': 'kiosk', 'toilets': 'yes', 'website': 'https://azs.ukrnafta.com/'}"
