osm_id,type,name,minlat,minlon,maxlat,maxlon,center_lat,center_lon,tags
678294194,way,Unknown,,,,,48.8862588,26.8670946,"{'abandoned': 'yes', 'building': 'warehouse'}"
679101189,way,Unknown,,,,,49.951683,34.4476441,{'building': 'warehouse'}
679101191,way,Unknown,,,,,49.9522527,34.4474954,{'building': 'warehouse'}
679101193,way,Unknown,,,,,49.952582,34.4474623,{'building': 'warehouse'}
679101195,way,Unknown,,,,,49.9530318,34.4472825,{'building': 'warehouse'}
679101197,way,Unknown,,,,,49.9520005,34.4443484,{'building': 'warehouse'}
679101198,way,Unknown,,,,,49.9520454,34.444906,{'building': 'warehouse'}
679101200,way,Unknown,,,,,49.9520962,34.4454353,{'building': 'warehouse'}
679422746,way,Unknown,,,,,47.1302626,37.7604227,{'building': 'warehouse'}
679422747,way,Unknown,,,,,47.1300409,37.7604704,{'building': 'warehouse'}
679422748,way,Unknown,,,,,47.129828,37.760516,{'building': 'warehouse'}
679422749,way,Unknown,,,,,47.1307499,37.7608003,{'building': 'warehouse'}
679422753,way,Unknown,,,,,47.1246518,37.7513237,{'building': 'warehouse'}
679422754,way,Unknown,,,,,47.1236121,37.7535154,{'building': 'warehouse'}
679422755,way,Unknown,,,,,47.1251877,37.7522499,{'building': 'warehouse'}
679519193,way,Unknown,,,,,48.2075963,26.0721073,{'building': 'warehouse'}
679698635,way,Unknown,,,,,47.2886304,37.67978,{'building': 'warehouse'}
679698636,way,Unknown,,,,,47.2885699,37.6808515,{'building': 'warehouse'}
680005435,way,Unknown,,,,,47.3184898,37.6673028,{'building': 'warehouse'}
680005453,way,Unknown,,,,,47.3240869,37.6683265,{'building': 'warehouse'}
680005455,way,Unknown,,,,,47.325003,37.6664837,{'building': 'warehouse'}
680005456,way,Unknown,,,,,47.325194,37.6660189,{'building': 'warehouse'}
680005457,way,Unknown,,,,,47.3244669,37.6658864,{'building': 'warehouse'}
680058752,way,Unknown,,,,,50.4348904,30.0879859,{'building': 'warehouse'}
680307988,way,Unknown,,,,,49.4861354,36.8811022,{'building': 'warehouse'}
680307989,way,Unknown,,,,,49.4854602,36.8779965,{'building': 'warehouse'}
680307990,way,Unknown,,,,,49.4873305,36.8847547,{'building': 'warehouse'}
680307991,way,Unknown,,,,,49.4880697,36.8827548,{'building': 'warehouse'}
680307992,way,Unknown,,,,,49.4838361,36.881729,{'building': 'warehouse'}
680307993,way,Unknown,,,,,49.4821953,36.8803584,{'building': 'warehouse'}
680307994,way,Unknown,,,,,49.4809128,36.8771344,{'building': 'warehouse'}
680308008,way,Unknown,,,,,49.481727,36.877889,{'building': 'warehouse'}
680308009,way,Unknown,,,,,49.4845061,36.8797308,{'building': 'warehouse'}
680308010,way,Unknown,,,,,49.4854774,36.8831469,{'building': 'warehouse'}
680308011,way,Unknown,,,,,49.4871048,36.8793842,{'building': 'warehouse'}
680308012,way,Unknown,,,,,49.4890924,36.8810477,{'building': 'warehouse'}
680308013,way,Unknown,,,,,49.4852716,36.8747798,{'building': 'warehouse'}
680391157,way,Unknown,,,,,49.7841277,36.5299203,"{'abandoned': 'yes', 'building': 'warehouse'}"
681257762,way,Unknown,,,,,50.7718222,29.2160333,"{'building': 'warehouse', 'material': 'wood'}"
682223545,way,Unknown,,,,,49.864416,24.046417,"{'building': 'warehouse', 'building:levels': '1'}"
683791434,way,Unknown,,,,,51.2384961,24.6907983,{'building': 'warehouse'}
683976499,way,Unknown,,,,,46.0812337,29.8811379,{'building': 'warehouse'}
684159188,way,Unknown,,,,,47.9545319,39.7407258,"{'building': 'warehouse', 'building:levels': '1'}"
684753379,way,Електро склад,,,,,47.9857557,37.8650942,"{'building': 'warehouse', 'name': 'Електро склад', 'name:ru': 'Электро склад', 'name:uk': 'Електро склад'}"
684753381,way,Склад паливомастильних матеріалів,,,,,47.9861573,37.8648094,"{'building': 'warehouse', 'name': 'Склад паливомастильних матеріалів', 'name:ru': 'Склад Горючесмазочных материалов', 'name:uk': 'Склад паливомастильних матеріалів'}"
684753386,way,Склад №2,,,,,47.9857097,37.8653052,"{'building': 'warehouse', 'name': 'Склад №2', 'name:uk': 'Склад №2'}"
684753390,way,Unknown,,,,,47.986059,37.8653308,{'building': 'warehouse'}
684753395,way,Склад бітуму,,,,,47.9853576,37.8643399,"{'building': 'warehouse', 'name': 'Склад бітуму', 'name:ru': 'Битумное хранилище', 'name:uk': 'Склад бітуму'}"
684753396,way,Склад солі,,,,,47.9847669,37.8640982,"{'building': 'warehouse', 'name': 'Склад солі', 'name:ru': 'Солехранилище', 'name:uk': 'Склад солі'}"
684759134,way,Склад бітуму,,,,,47.9852592,37.8647043,"{'building': 'warehouse', 'name': 'Склад бітуму', 'name:ru': 'Битумное хранилище', 'name:uk': 'Склад бітуму'}"
684759158,way,Сховище Мінерального порошку,,,,,47.9851836,37.865457,"{'building': 'warehouse', 'name': 'Сховище Мінерального порошку', 'name:uk': 'Сховище Мінерального порошку'}"
685801439,way,Садовий центр,,,,,49.9096077,36.2771589,"{'building': 'warehouse', 'name': 'Садовий центр', 'name:uk': 'Садовий центр'}"
688111856,way,Склад,,,,,50.7588679,29.2832315,"{'addr:housenumber': '20', 'building': 'warehouse', 'description': 'склад за технологією півниця', 'name': 'Склад', 'name:uk': 'Склад'}"
689445369,way,Unknown,,,,,51.3068082,26.0014579,{'building': 'warehouse'}
690336027,way,Unknown,,,,,50.1160716,25.2582033,{'building': 'warehouse'}
691202201,way,Unknown,,,,,49.9066088,24.6098547,{'building': 'warehouse'}
692024968,way,Склад FOZZY,,,,,50.5355056,30.8272546,"{'addr:housenumber': '1', 'addr:street': 'вулиця Богдана Хмельницького', 'building': 'warehouse', 'name': 'Склад FOZZY', 'name:uk': 'Склад FOZZY'}"
692080599,way,Unknown,,,,,47.8215225,37.3114947,"{'building': 'warehouse', 'building:levels': '1', 'roof:shape': 'gabled'}"
692280548,way,Unknown,,,,,48.7668314,38.6176035,"{'building': 'warehouse', 'description': 'Нова кочегарка'}"
692352588,way,Unknown,,,,,45.1103437,33.6484204,{'building': 'warehouse'}
692394258,way,Unknown,,,,,50.70348,25.3095443,{'building': 'warehouse'}
692866306,way,Unknown,,,,,48.5250622,34.9964396,{'building': 'warehouse'}
694096316,way,Unknown,,,,,44.5531721,33.4906462,{'building': 'warehouse'}
694497972,way,Unknown,,,,,48.6009273,22.294223,"{'addr:street': 'вулиця Павла Чубинського', 'building': 'warehouse', 'building:levels': '1', 'roof:colour': 'grey', 'roof:shape': 'gabled'}"
694776789,way,Unknown,,,,,50.1924063,25.5134113,{'building': 'warehouse'}
695976536,way,Unknown,,,,,50.7348224,34.239467,{'building': 'warehouse'}
695976537,way,Unknown,,,,,50.735477,34.2416855,{'building': 'warehouse'}
695976538,way,Unknown,,,,,50.7355185,34.2424623,{'building': 'warehouse'}
695976539,way,Unknown,,,,,50.7352344,34.2412386,{'building': 'warehouse'}
695976540,way,Unknown,,,,,50.7359905,34.2413812,{'building': 'warehouse'}
696140836,way,Unknown,,,,,50.7592075,29.2414928,"{'building': 'warehouse', 'description': 'склад збудований за техзнологією півниці'}"
697491679,way,Unknown,,,,,49.5845938,34.5740967,{'building': 'warehouse'}
697849291,way,Склад оптової торгівлі продуктами,,,,,48.8263946,27.2537508,"{'building': 'warehouse', 'name': 'Склад оптової торгівлі продуктами', 'name:uk': 'Склад оптової торгівлі продуктами'}"
697862787,way,Unknown,,,,,48.2917967,25.2591576,"{'building': 'warehouse', 'roof:shape': 'gabled'}"
698753925,way,Unknown,,,,,48.5011385,32.1224313,{'building': 'warehouse'}
698977820,way,Unknown,,,,,48.4203895,38.6908557,{'building': 'warehouse'}
698977821,way,Unknown,,,,,48.4200041,38.6906808,{'building': 'warehouse'}
698977822,way,Unknown,,,,,48.4199746,38.689197,{'building': 'warehouse'}
698977823,way,Unknown,,,,,48.4198806,38.6914106,{'building': 'warehouse'}
698977824,way,Unknown,,,,,48.4202973,38.6916937,{'building': 'warehouse'}
699092384,way,Unknown,,,,,48.4109404,38.6801976,{'building': 'warehouse'}
699092385,way,Unknown,,,,,48.411402,38.6809995,{'building': 'warehouse'}
699092386,way,Unknown,,,,,48.4116823,38.6815285,{'building': 'warehouse'}
699092387,way,Unknown,,,,,48.4119626,38.6820318,{'building': 'warehouse'}
699092388,way,Unknown,,,,,48.4124043,38.6827996,{'building': 'warehouse'}
699093902,way,Unknown,,,,,48.4199887,38.6917385,{'building': 'warehouse'}
699440579,way,Unknown,,,,,48.4385154,38.7248064,{'building': 'warehouse'}
699740240,way,Unknown,,,,,50.8854204,34.7127383,{'building': 'warehouse'}
701056621,way,Unknown,,,,,48.6152217,22.3169359,{'building': 'warehouse'}
701361505,way,Unknown,,,,,46.6380191,33.5747597,{'building': 'warehouse'}
702151289,way,Закинутий склад вибухівки,,,,,50.5523899,28.5933261,"{'building': 'warehouse', 'name': 'Закинутий склад вибухівки', 'name:uk': 'Закинутий склад вибухівки'}"
702218355,way,Unknown,,,,,49.845905,28.2112845,"{'addr:postcode': '13254', 'addr:street': 'Садова вулиця', 'building': 'warehouse'}"
702218430,way,Unknown,,,,,49.8457243,28.2107064,"{'addr:postcode': '13254', 'addr:street': 'Садова вулиця', 'building': 'warehouse'}"
702218483,way,Unknown,,,,,49.8454868,28.2102683,"{'addr:postcode': '13254', 'addr:street': 'Садова вулиця', 'building': 'warehouse'}"
702301426,way,Unknown,,,,,48.3020687,25.259836,"{'building': 'warehouse', 'building:levels': '1'}"
702301429,way,Unknown,,,,,48.3016232,25.2602834,"{'building': 'warehouse', 'building:levels': '1'}"
702469070,way,Unknown,,,,,46.6393104,33.5731266,{'building': 'warehouse'}
702469073,way,Unknown,,,,,46.6382408,33.5732639,{'building': 'warehouse'}
702469074,way,Unknown,,,,,46.6386556,33.5750987,{'building': 'warehouse'}
702469075,way,Unknown,,,,,46.6391132,33.5750338,{'building': 'warehouse'}
702469076,way,Unknown,,,,,46.6396035,33.5749789,{'building': 'warehouse'}
702469077,way,Unknown,,,,,46.6400679,33.5730143,{'building': 'warehouse'}
702469080,way,Unknown,,,,,46.6396771,33.576297,{'building': 'warehouse'}
702469081,way,Unknown,,,,,46.6401125,33.5762596,{'building': 'warehouse'}
704280673,way,Unknown,,,,,48.4485796,38.6686466,{'building': 'warehouse'}
705375166,way,"ТОВ ""ТД ІРБІС""",,,,,49.9555598,36.2868056,"{'addr:housenumber': '13', 'addr:street': 'Морозова вулиця', 'building': 'warehouse', 'building:levels': '1', 'contact:phone': '+380 57 766 4565', 'height': '36', 'name': 'ТОВ ""ТД ІРБІС""', 'name:uk': 'ТОВ ""ТД ІРБІС""', 'phone': '+380 57 766 4566;+380 57 766 4568;+380 57 766 4569'}"
705375167,way,"ТОВ ""ТД ІРБІС"" склад ""Каштан""",,,,,49.9566384,36.2818427,"{'addr:housenumber': '35а', 'addr:street': 'Каштанова вулиця', 'building': 'warehouse', 'building:levels': '2', 'height': '30', 'name': 'ТОВ ""ТД ІРБІС"" склад ""Каштан""', 'name:uk': 'ТОВ ""ТД ІРБІС"" склад ""Каштан""', 'phone': '+380 572 52 7008'}"
706236311,way,Unknown,,,,,51.0769501,28.2391682,{'building': 'warehouse'}
706236312,way,Unknown,,,,,51.0770682,28.2387448,{'building': 'warehouse'}
706491948,way,Unknown,,,,,50.7725921,29.2566104,{'building': 'warehouse'}
709199713,way,Unknown,,,,,48.8930637,26.8989053,{'building': 'warehouse'}
709793414,way,Unknown,,,,,48.3848414,35.0300374,{'building': 'warehouse'}
709793415,way,Unknown,,,,,48.3848748,35.0297401,{'building': 'warehouse'}
709793416,way,Unknown,,,,,48.3848003,35.0294572,{'building': 'warehouse'}
709793417,way,Unknown,,,,,48.3844737,35.0290197,{'building': 'warehouse'}
709793418,way,Unknown,,,,,48.3843875,35.028589,{'building': 'warehouse'}
709793419,way,Unknown,,,,,48.3842095,35.0278821,{'building': 'warehouse'}
709793420,way,Unknown,,,,,48.3837584,35.028027,{'building': 'warehouse'}
709793421,way,Unknown,,,,,48.3820104,35.0279888,{'building': 'warehouse'}
709926499,way,Unknown,,,,,50.2961101,34.5657176,{'building': 'warehouse'}
709947106,way,Unknown,,,,,50.2966824,34.5687253,{'building': 'warehouse'}
709947107,way,Unknown,,,,,50.2965183,34.569096,{'building': 'warehouse'}
709947108,way,Unknown,,,,,50.2962118,34.569345,{'building': 'warehouse'}
710589802,way,Unknown,,,,,48.3833899,35.0403464,{'building': 'warehouse'}
712202044,way,Unknown,,,,,49.2007648,31.8762507,{'building': 'warehouse'}
713876755,way,Склад Д2,,,,,46.6615352,31.0015802,"{'building': 'warehouse', 'capacity': '80000 t', 'name': 'Склад Д2', 'name:en': 'Warehouse D2', 'name:ru': 'Склад Д2', 'name:uk': 'Склад Д2'}"
713921167,way,Unknown,,,,,50.3527273,24.2220308,"{'building': 'warehouse', 'substation': 'minor_distribution'}"
715169777,way,Unknown,,,,,50.6887579,24.6418152,"{'building': 'warehouse', 'building:levels': '1'}"
717613897,way,Unknown,,,,,48.675843,30.3697992,{'building': 'warehouse'}
717613903,way,Unknown,,,,,48.67379,30.3693777,{'building': 'warehouse'}
717613904,way,Unknown,,,,,48.6740326,30.3690753,{'building': 'warehouse'}
717653550,way,Unknown,,,,,46.6199387,33.2358432,"{'building': 'warehouse', 'building:levels': '1'}"
717768126,way,Unknown,,,,,49.7416329,29.6753145,{'building': 'warehouse'}
717867698,way,Unknown,,,,,46.6064458,33.2281703,{'building': 'warehouse'}
717875204,way,Unknown,,,,,46.6002808,33.2233213,"{'building': 'warehouse', 'building:levels': '1'}"
720559091,way,Unknown,,,,,50.4865379,34.9483196,"{'building': 'warehouse', 'building:levels': '1', 'building:material': 'metal'}"
720559092,way,Unknown,,,,,50.486563,34.9482852,"{'building': 'warehouse', 'building:levels': '1', 'building:material': 'metal'}"
720559093,way,Unknown,,,,,50.486595,34.9482419,"{'building': 'warehouse', 'building:levels': '1', 'building:material': 'metal'}"
720559094,way,Unknown,,,,,50.4866236,34.9482014,"{'building': 'warehouse', 'building:levels': '1', 'building:material': 'metal'}"
720977667,way,Unknown,,,,,50.5866714,32.4068494,{'building': 'warehouse'}
722208311,way,Unknown,,,,,48.2345525,37.5613003,"{'building': 'warehouse', 'building:levels': '1', 'roof:shape': 'gabled'}"
724630794,way,Unknown,,,,,49.0351013,27.6152775,{'building': 'warehouse'}
724724432,way,Unknown,,,,,50.0115838,36.3135305,{'building': 'warehouse'}
725059237,way,Unknown,,,,,50.5842179,30.5355331,{'building': 'warehouse'}
728210111,way,Unknown,,,,,48.3849586,35.0321288,{'building': 'warehouse'}
728815769,way,Unknown,,,,,48.1089174,22.8368901,{'building': 'warehouse'}
729175808,way,Unknown,,,,,49.4984311,29.2710176,"{'building': 'warehouse', 'building:levels': '1', 'height': '8'}"
729175809,way,Unknown,,,,,49.4988691,29.2713838,"{'building': 'warehouse', 'building:levels': '1', 'height': '8'}"
729175810,way,Unknown,,,,,49.4977488,29.2714403,"{'building': 'warehouse', 'building:levels': '1', 'height': '8'}"
729357739,way,Unknown,,,,,49.4366439,32.0957964,{'building': 'warehouse'}
729357757,way,Unknown,,,,,49.4369283,32.0975443,"{'addr:street': 'Припортова вулиця', 'building': 'warehouse', 'building:levels': '2'}"
729708162,way,Unknown,,,,,48.5371984,35.0412256,{'building': 'warehouse'}
729708174,way,Кахлі та Сантехніка,,,,,48.5364473,35.0338891,"{'addr:housenumber': '33', 'addr:postcode': '52005', 'addr:street': 'Нижньодніпровська вулиця', 'building': 'warehouse', 'building:levels': '1', 'height': '10', 'name': 'Кахлі та Сантехніка', 'name:ru': 'Кафель и Сантехника', 'name:uk': 'Кахлі та Сантехніка', 'phone': '+380 68 480 2037'}"
730182161,way,Unknown,,,,,48.6106985,25.2706753,{'building': 'warehouse'}
732162317,way,Unknown,,,,,48.615912,22.3176091,{'building': 'warehouse'}
732845374,way,Unknown,,,,,49.8130337,24.0777318,{'building': 'warehouse'}
732845375,way,Unknown,,,,,49.8129801,24.0779841,"{'building': 'warehouse', 'building:levels': '2', 'layer': '-1', 'location': 'surface'}"
732845376,way,Unknown,,,,,49.8126243,24.0780507,{'building': 'warehouse'}
735038234,way,Unknown,,,,,50.2424799,24.1408815,{'building': 'warehouse'}
736964681,way,Unknown,,,,,48.5932398,22.3094803,"{'addr:housenumber': '35-Д', 'addr:street': 'Коритнянська вулиця', 'building': 'warehouse'}"
737057853,way,Unknown,,,,,47.9955624,37.8637096,{'building': 'warehouse'}
737057854,way,Unknown,,,,,47.9955044,37.8644774,{'building': 'warehouse'}
737057855,way,Unknown,,,,,47.9961097,37.8625852,{'building': 'warehouse'}
737057856,way,Unknown,,,,,47.9959196,37.8620562,{'building': 'warehouse'}
737057857,way,Unknown,,,,,47.9960998,37.8616066,{'building': 'warehouse'}
737057859,way,Unknown,,,,,47.9969121,37.8609622,{'building': 'warehouse'}
737057860,way,Unknown,,,,,47.9964237,37.8610549,{'building': 'warehouse'}
737057861,way,Unknown,,,,,47.9962714,37.8601778,{'building': 'warehouse'}
737057862,way,Unknown,,,,,47.9962672,37.8609257,{'building': 'warehouse'}
737057863,way,Unknown,,,,,47.996533,37.8600447,{'building': 'warehouse'}
737057865,way,Unknown,,,,,47.9978579,37.8620523,{'building': 'warehouse'}
737057866,way,Unknown,,,,,47.9981576,37.8623244,{'building': 'warehouse'}
737057867,way,Unknown,,,,,47.9965315,37.86309,{'building': 'warehouse'}
737057868,way,Unknown,,,,,47.9961103,37.8637816,{'building': 'warehouse'}
737057869,way,Unknown,,,,,47.9959051,37.8644143,{'building': 'warehouse'}
737057870,way,Unknown,,,,,47.9961579,37.8646439,{'building': 'warehouse'}
737057871,way,Unknown,,,,,47.9969864,37.8623609,{'building': 'warehouse'}
737057873,way,Unknown,,,,,47.9973823,37.8612643,{'building': 'warehouse'}
